# K_F        F_0        F'_0        G_0         G'_0   
1.785201	9.521925	0.894699	0.549235	3.180698
1.785356	9.526127	0.894686	0.549288	3.181886
1.785511	9.530339	0.894671	0.549338	3.183077
1.785666	9.534546	0.894658	0.549391	3.184267
1.78582	9.53874	0.894645	0.549443	3.185452
1.785975	9.542944	0.894631	0.549495	3.186641
1.78613	9.547157	0.894618	0.549547	3.187832
1.786284	9.551342	0.894604	0.549599	3.189014
1.786439	9.555544	0.894591	0.549652	3.190202
1.786594	9.559757	0.894577	0.549704	3.191394
1.786748	9.563947	0.894562	0.549755	3.192578
1.786903	9.568138	0.894547	0.549805	3.193764
1.787057	9.572343	0.894534	0.549857	3.194952
1.787212	9.57654	0.89452	0.54991	3.196139
1.787366	9.580722	0.894504	0.54996	3.197321
1.787521	9.584917	0.894491	0.550011	3.198508
1.787675	9.589121	0.894477	0.550063	3.199696
1.78783	9.593293	0.89446	0.550112	3.200876
1.787984	9.597496	0.894447	0.550165	3.202064
1.788138	9.601688	0.894432	0.550215	3.20325
1.788293	9.605868	0.894416	0.550266	3.204432
1.788447	9.61005	0.894402	0.550316	3.205614
1.788601	9.614201	0.894387	0.550368	3.206785
1.788755	9.618387	0.894372	0.550418	3.207969
1.78891	9.622576	0.894357	0.550469	3.209154
1.789064	9.626759	0.894341	0.550519	3.210337
1.789218	9.630936	0.894325	0.550569	3.211518
1.789372	9.635098	0.894309	0.550618	3.212695
1.789526	9.63928	0.894294	0.550669	3.213877
1.78968	9.643472	0.894278	0.55072	3.215063
1.789834	9.647642	0.894263	0.55077	3.216242
1.789988	9.651812	0.894246	0.550819	3.217421
1.790142	9.655995	0.89423	0.550868	3.218605
1.790296	9.660169	0.894213	0.550917	3.219786
1.79045	9.664331	0.894198	0.550967	3.220962
1.790604	9.66852	0.894181	0.551017	3.222148
1.790758	9.672686	0.894165	0.551066	3.223326
1.790912	9.676813	0.894151	0.551118	3.224489
1.791066	9.680982	0.894133	0.551166	3.225668
1.79122	9.685148	0.894117	0.551216	3.226847
1.791373	9.689304	0.894098	0.551263	3.228022
1.791527	9.693481	0.894082	0.551313	3.229204
1.791681	9.697653	0.894066	0.551362	3.230384
1.791835	9.701801	0.894048	0.551411	3.231557
1.791988	9.705967	0.894031	0.551459	3.232736
1.792142	9.710118	0.894012	0.551506	3.23391
1.792296	9.714283	0.893996	0.551556	3.235088
1.792449	9.71844	0.893979	0.551604	3.236264
1.792603	9.722557	0.893963	0.551655	3.237424
1.792756	9.726699	0.893943	0.551701	3.238596
1.79291	9.730873	0.893927	0.551751	3.239777
1.793063	9.735021	0.893909	0.551798	3.240951
1.793217	9.739171	0.89389	0.551846	3.242125
1.79337	9.743316	0.893872	0.551893	3.243298
1.793524	9.747456	0.893854	0.551941	3.244468
1.793677	9.751614	0.893837	0.55199	3.245644
1.793831	9.755755	0.893818	0.552037	3.246816
1.793984	9.759866	0.893799	0.552084	3.247976
1.794137	9.764013	0.893782	0.552132	3.249149
1.794291	9.768146	0.893763	0.55218	3.250318
1.794444	9.772291	0.893745	0.552227	3.25149
1.794597	9.776445	0.893727	0.552276	3.252665
1.79475	9.780566	0.893706	0.552321	3.253831
1.794904	9.784723	0.893689	0.552369	3.255008
1.795057	9.788817	0.89367	0.552416	3.256162
1.79521	9.792945	0.893651	0.552463	3.25733
1.795363	9.797076	0.893631	0.55251	3.258498
1.795516	9.801209	0.893612	0.552556	3.259667
1.795669	9.805336	0.893592	0.552602	3.260835
1.795822	9.809473	0.893573	0.552649	3.262006
1.795975	9.813595	0.893553	0.552695	3.263172
1.796128	9.817676	0.893534	0.552741	3.264323
1.796281	9.821812	0.893513	0.552788	3.265494
1.796434	9.825942	0.893495	0.552835	3.266662
1.796587	9.830072	0.893475	0.552881	3.26783
1.79674	9.834172	0.893455	0.552927	3.26899
1.796893	9.838316	0.893435	0.552973	3.270163
1.797045	9.842377	0.893415	0.553019	3.271308
1.797198	9.846499	0.893394	0.553064	3.272474
1.797351	9.850606	0.893373	0.553108	3.273636
1.797504	9.854726	0.893353	0.553154	3.274802
1.797656	9.858855	0.893333	0.553201	3.27597
1.797809	9.862951	0.893311	0.553245	3.277129
1.797962	9.867024	0.893291	0.553291	3.278278
1.798114	9.871134	0.893269	0.553335	3.279441
1.798267	9.875237	0.893248	0.55338	3.280602
1.79842	9.87936	0.893227	0.553426	3.281768
1.798572	9.883452	0.893207	0.553472	3.282925
1.798725	9.887528	0.893187	0.553517	3.284075
1.798877	9.891621	0.893164	0.55356	3.285234
1.79903	9.895718	0.893142	0.553604	3.286393
1.799182	9.899817	0.89312	0.553649	3.287552
1.799335	9.903927	0.893098	0.553693	3.288716
1.799487	9.907988	0.893079	0.553739	3.289861
1.799639	9.912076	0.893056	0.553783	3.291017
1.799792	9.916165	0.893033	0.553827	3.292174
1.799944	9.920267	0.893011	0.55387	3.293335
1.800096	9.924361	0.892988	0.553914	3.294494
1.800249	9.928397	0.892967	0.553958	3.295632
1.800401	9.932479	0.892945	0.554003	3.296786
1.800553	9.936579	0.892922	0.554046	3.297947
1.800705	9.940675	0.892901	0.554091	3.299106
1.800858	9.944701	0.892877	0.554133	3.300241
1.80101	9.948791	0.892855	0.554177	3.301398
1.801162	9.952866	0.892832	0.554221	3.302551
1.801314	9.956942	0.892808	0.554263	3.303704
1.801466	9.961031	0.892785	0.554307	3.304861
1.801618	9.965051	0.892763	0.554349	3.305995
1.80177	9.969134	0.89274	0.554393	3.30715
1.801922	9.9732	0.892715	0.554434	3.308301
1.802074	9.977227	0.892693	0.554479	3.309436
1.802226	9.981307	0.892669	0.55452	3.310591
1.802378	9.985383	0.892646	0.554564	3.311744
1.80253	9.989441	0.892622	0.554606	3.312892
1.802682	9.993458	0.892598	0.554648	3.314025
1.802833	9.99752	0.892574	0.554691	3.315174
1.802985	10.001596	0.892551	0.554734	3.316327
1.803137	10.005646	0.892526	0.554775	3.317473
1.803289	10.009671	0.892504	0.554819	3.318608
1.803441	10.013723	0.892477	0.554859	3.319755
1.803592	10.017779	0.892454	0.554901	3.320902
1.803744	10.021792	0.892429	0.554943	3.322034
1.803896	10.025845	0.892405	0.554985	3.323181
1.804047	10.029889	0.892379	0.555025	3.324325
1.804199	10.033953	0.892355	0.555068	3.325475
1.80435	10.037939	0.892329	0.555108	3.326599
1.804502	10.04199	0.892304	0.55515	3.327745
1.804654	10.046037	0.892281	0.555192	3.328889
1.804805	10.050046	0.892255	0.555233	3.33002
1.804957	10.054085	0.89223	0.555274	3.331163
1.805108	10.058127	0.892205	0.555315	3.332306
1.805259	10.062126	0.89218	0.555357	3.333434
1.805411	10.066154	0.892154	0.555397	3.334573
1.805562	10.070192	0.892126	0.555436	3.335716
1.805714	10.074225	0.892102	0.555478	3.336857
1.805865	10.078214	0.892076	0.555519	3.337982
1.806016	10.082233	0.89205	0.555558	3.339118
1.806168	10.086225	0.892024	0.555599	3.340244
1.806319	10.090248	0.891997	0.555638	3.341382
1.80647	10.094273	0.891972	0.555679	3.34252
1.806621	10.098311	0.891946	0.555721	3.343662
1.806772	10.102274	0.891918	0.555758	3.344781
1.806924	10.106306	0.891892	0.555799	3.345921
1.807075	10.110276	0.891866	0.55584	3.34704
1.807226	10.114293	0.891839	0.555878	3.348176
1.807377	10.118295	0.891812	0.555918	3.349308
1.807528	10.12227	0.891784	0.555957	3.350429
1.807679	10.126276	0.891757	0.555997	3.351562
1.80783	10.130293	0.891731	0.556036	3.352698
1.807981	10.134256	0.891703	0.556074	3.353816
1.808132	10.138268	0.891676	0.556114	3.354951
1.808283	10.142218	0.891649	0.556153	3.356064
1.808434	10.146216	0.891621	0.556191	3.357195
1.808585	10.150216	0.891593	0.55623	3.358326
1.808735	10.154172	0.891566	0.556269	3.359441
1.808886	10.158176	0.891537	0.556308	3.360574
1.809037	10.162164	0.891509	0.556346	3.361701
1.809188	10.166108	0.891481	0.556384	3.362813
1.809339	10.170109	0.891453	0.556422	3.363945
1.809489	10.174057	0.891424	0.55646	3.365058
1.80964	10.178036	0.891396	0.556499	3.366183
1.809791	10.18197	0.891367	0.556536	3.367292
1.809941	10.185969	0.891339	0.556574	3.368423
1.810092	10.189954	0.891311	0.556613	3.36955
1.810243	10.193876	0.891281	0.556649	3.370655
1.810393	10.197866	0.891255	0.556689	3.371783
1.810544	10.201792	0.891225	0.556726	3.37289
1.810694	10.205766	0.891196	0.556764	3.374013
1.810845	10.209741	0.891166	0.5568	3.375138
1.810995	10.213656	0.891137	0.556838	3.376241
1.811146	10.217644	0.891107	0.556874	3.377369
1.811296	10.221562	0.891078	0.556912	3.378474
1.811447	10.225511	0.891047	0.556948	3.379589
1.811597	10.229449	0.891018	0.556984	3.3807
1.811747	10.233403	0.890989	0.557022	3.381817
1.811898	10.237311	0.890959	0.557059	3.382918
1.812048	10.241266	0.890928	0.557095	3.384037
1.812198	10.245178	0.890898	0.557132	3.385139
1.812348	10.249137	0.890868	0.557168	3.386259
1.812499	10.253036	0.890839	0.557205	3.387357
1.812649	10.256999	0.890808	0.557241	3.388477
1.812799	10.260882	0.890777	0.557276	3.389571
1.812949	10.264831	0.890745	0.557312	3.390688
1.813099	10.268783	0.890716	0.557349	3.391805
1.813249	10.272672	0.890684	0.557384	3.3929
1.8134	10.276562	0.890653	0.557419	3.393997
1.81355	10.280502	0.890622	0.557455	3.39511
1.8137	10.284396	0.890591	0.55749	3.396207
1.81385	10.288321	0.890559	0.557525	3.397317
1.814	10.29222	0.890529	0.557562	3.398415
1.814149	10.296148	0.890497	0.557595	3.399525
1.814299	10.300032	0.890465	0.557631	3.40062
1.814449	10.303965	0.890434	0.557666	3.401731
1.814599	10.307835	0.890402	0.557702	3.402821
1.814749	10.311754	0.890371	0.557736	3.403928
1.814899	10.315627	0.890338	0.557771	3.405019
1.815049	10.319547	0.890305	0.557804	3.406128
1.815199	10.323408	0.890274	0.55784	3.407215
1.815348	10.327332	0.890241	0.557873	3.408324
1.815498	10.331197	0.890209	0.557908	3.409412
1.815648	10.335108	0.890176	0.557942	3.410517
1.815797	10.338956	0.890143	0.557975	3.411601
1.815947	10.342824	0.890111	0.55801	3.412691
1.816097	10.346724	0.890078	0.558044	3.413792
1.816246	10.350577	0.890045	0.558078	3.414878
1.816396	10.354481	0.890013	0.558112	3.41598
1.816545	10.358338	0.88998	0.558145	3.417067
1.816695	10.362169	0.889945	0.558178	3.418145
1.816844	10.36606	0.889912	0.558211	3.419244
1.816994	10.369904	0.889878	0.558244	3.420327
1.817143	10.373798	0.889845	0.558277	3.421427
1.817293	10.377627	0.88981	0.558309	3.422505
1.817442	10.381509	0.889777	0.558344	3.423601
1.817592	10.385361	0.889745	0.558378	3.424685
1.817741	10.389196	0.88971	0.55841	3.425766
1.81789	10.393063	0.889675	0.558442	3.426857
1.81804	10.396902	0.889642	0.558475	3.427939
1.818189	10.400709	0.889608	0.558508	3.429009
1.818338	10.404579	0.889572	0.558539	3.430103
1.818488	10.408396	0.889537	0.558571	3.431177
1.818637	10.412255	0.889503	0.558604	3.432266
1.818786	10.416083	0.889467	0.558635	3.433344
1.818935	10.419898	0.889433	0.558668	3.434418
1.819084	10.423761	0.889398	0.558699	3.435508
1.819233	10.427579	0.889364	0.558732	3.436583
1.819382	10.43138	0.889329	0.558763	3.437652
1.819531	10.435229	0.889292	0.558794	3.438739
1.819681	10.439023	0.889256	0.558824	3.439807
1.81983	10.44283	0.889222	0.558857	3.440878
1.819979	10.446686	0.889187	0.558889	3.441967
1.820127	10.450478	0.889151	0.55892	3.443033
1.820276	10.45427	0.889115	0.55895	3.444101
1.820425	10.458111	0.889078	0.55898	3.445185
1.820574	10.46189	0.889041	0.559011	3.446248
1.820723	10.465679	0.889006	0.559042	3.447314
1.820872	10.469461	0.88897	0.559073	3.448378
1.821021	10.473293	0.888933	0.559104	3.449459
1.82117	10.477078	0.888897	0.559134	3.450524
1.821318	10.480847	0.88886	0.559164	3.451584
1.821467	10.484683	0.888824	0.559195	3.452667
1.821616	10.488446	0.888787	0.559224	3.453725
1.821765	10.492219	0.88875	0.559254	3.454786
1.821913	10.495976	0.888712	0.559284	3.455842
1.822062	10.499803	0.888676	0.559315	3.456922
1.822211	10.503553	0.888638	0.559344	3.457976
1.822359	10.507315	0.888601	0.559373	3.459034
1.822508	10.511079	0.888563	0.559402	3.460093
1.822656	10.514875	0.888525	0.559432	3.461164
1.822805	10.518642	0.888488	0.559461	3.462223
1.822953	10.522365	0.88845	0.55949	3.463269
1.823102	10.526137	0.888414	0.55952	3.46433
1.82325	10.529921	0.888375	0.559549	3.465397
1.823399	10.533676	0.888337	0.559578	3.466453
1.823547	10.537406	0.888298	0.559607	3.467501
1.823696	10.541145	0.888259	0.559634	3.468552
1.823844	10.544936	0.888221	0.559663	3.469621
1.823992	10.548664	0.888184	0.559693	3.470668
1.824141	10.55238	0.888144	0.559719	3.471713
1.824289	10.556128	0.888106	0.559748	3.472766
1.824437	10.559858	0.888067	0.559777	3.473815
1.824585	10.563622	0.888028	0.559805	3.474875
1.824734	10.567328	0.887989	0.559833	3.475916
1.824882	10.571062	0.887949	0.559859	3.476966
1.82503	10.57478	0.887909	0.559887	3.478011
1.825178	10.578474	0.88787	0.559915	3.479048
1.825326	10.582196	0.887831	0.559942	3.480094
1.825474	10.585949	0.88779	0.559969	3.481152
1.825622	10.589647	0.887751	0.559997	3.48219
1.82577	10.593357	0.887712	0.560025	3.483232
1.825918	10.597066	0.887671	0.560052	3.484275
1.826066	10.600751	0.887632	0.560079	3.485309
1.826214	10.604445	0.88759	0.560105	3.486346
1.826362	10.60814	0.887549	0.560131	3.487385
1.82651	10.611879	0.88751	0.560159	3.488437
1.826658	10.615578	0.887469	0.560185	3.489477
1.826806	10.619261	0.887429	0.560211	3.490511
1.826954	10.622918	0.887387	0.560237	3.491537
1.827102	10.626623	0.887348	0.560264	3.492577
1.82725	10.630292	0.887306	0.56029	3.493607
1.827397	10.633953	0.887265	0.560316	3.494635
1.827545	10.637625	0.887223	0.560342	3.495666
1.827693	10.64129	0.887182	0.560367	3.496694
1.827841	10.645014	0.88714	0.560393	3.497743
1.827988	10.648692	0.8871	0.56042	3.498775
1.828136	10.65234	0.887057	0.560443	3.499799
1.828284	10.656003	0.887016	0.56047	3.500827
1.828431	10.659638	0.886973	0.560494	3.501846
1.828579	10.663304	0.886932	0.560521	3.502875
1.828726	10.666951	0.886889	0.560545	3.503899
1.828874	10.67059	0.886846	0.560569	3.504919
1.829021	10.674241	0.886805	0.560594	3.505944
1.829169	10.677885	0.886763	0.56062	3.506966
1.829316	10.681519	0.886719	0.560643	3.507985
1.829464	10.685147	0.886677	0.560668	3.509002
1.829611	10.688786	0.886634	0.560693	3.510023
1.829759	10.692415	0.88659	0.560716	3.511041
1.829906	10.69604	0.886548	0.560742	3.512057
1.830054	10.699683	0.886506	0.560767	3.513079
1.830201	10.703298	0.886461	0.560789	3.514093
1.830348	10.706925	0.886418	0.560813	3.51511
1.830495	10.710526	0.886374	0.560836	3.516119
1.830643	10.714139	0.886332	0.560861	3.517132
1.83079	10.717761	0.886289	0.560885	3.518147
1.830937	10.721356	0.886242	0.560906	3.519155
1.831084	10.724964	0.886199	0.560931	3.520166
1.831232	10.728563	0.886155	0.560953	3.521175
1.831379	10.732173	0.886112	0.560978	3.522186
1.831526	10.735747	0.886067	0.560999	3.523187
1.831673	10.739351	0.886023	0.561023	3.524197
1.83182	10.742948	0.885979	0.561047	3.525205
1.831967	10.746533	0.885932	0.561067	3.52621
1.832114	10.750114	0.885888	0.56109	3.527213
1.832261	10.753705	0.885844	0.561114	3.528219
1.832408	10.757287	0.885798	0.561135	3.529222
1.832555	10.760862	0.885753	0.561157	3.530224
1.832702	10.76443	0.885708	0.56118	3.531223
1.832849	10.768008	0.885663	0.561202	3.532225
1.832996	10.77151	0.885618	0.561224	3.533201
1.833143	10.775081	0.885572	0.561246	3.534201
1.833289	10.778645	0.885527	0.561268	3.535199
1.833436	10.782201	0.885481	0.561289	3.536194
1.833583	10.785757	0.885435	0.56131	3.53719
1.83373	10.789306	0.885388	0.561331	3.538184
1.833877	10.792866	0.885342	0.561353	3.53918
1.834023	10.796418	0.885296	0.561373	3.540175
1.83417	10.799944	0.88525	0.561394	3.541161
1.834317	10.803441	0.885205	0.561417	3.542135
1.834463	10.806978	0.885157	0.561437	3.543125
1.83461	10.810506	0.88511	0.561457	3.544112
1.834757	10.814037	0.885062	0.561477	3.5451
1.834903	10.817579	0.885016	0.561498	3.546091
1.83505	10.821093	0.884968	0.561517	3.547074
1.835196	10.82463	0.884923	0.56154	3.548063
1.835343	10.828088	0.884875	0.561559	3.549027
1.835489	10.831607	0.884827	0.561579	3.550011
1.835636	10.835126	0.884779	0.561598	3.550995
1.835782	10.838641	0.884733	0.561619	3.551978
1.835929	10.842127	0.884684	0.561638	3.552951
1.836075	10.845581	0.884636	0.561657	3.553914
1.836221	10.849088	0.884588	0.561677	3.554894
1.836368	10.852589	0.884541	0.561697	3.555873
1.836514	10.85608	0.884492	0.561716	3.556848
1.83666	10.85957	0.884442	0.561733	3.557824
1.836807	10.862996	0.884395	0.561753	3.558777
1.836953	10.866501	0.884346	0.561773	3.559757
1.837099	10.869978	0.884297	0.561791	3.560728
1.837245	10.873458	0.884249	0.56181	3.5617
1.837391	10.876887	0.8842	0.561829	3.562655
1.837538	10.880361	0.884152	0.561847	3.563625
1.837684	10.883824	0.884101	0.561865	3.564592
1.83783	10.887289	0.884051	0.561882	3.56556
1.837976	10.890707	0.884004	0.561903	3.56651
1.838122	10.894157	0.883954	0.561921	3.567473
1.838268	10.897616	0.883904	0.561937	3.568439
1.838414	10.901069	0.883854	0.561955	3.569403
1.83856	10.904472	0.883805	0.561974	3.570349
1.838706	10.907925	0.883754	0.56199	3.571313
1.838852	10.911362	0.883703	0.562007	3.572272
1.838998	10.914751	0.883655	0.562026	3.573214
1.839144	10.918189	0.883603	0.562042	3.574174
1.83929	10.921622	0.883553	0.56206	3.575131
1.839436	10.925012	0.883502	0.562076	3.576074
1.839581	10.928419	0.883451	0.562093	3.577023
1.839727	10.931863	0.883401	0.56211	3.577985
1.839873	10.93522	0.883349	0.562126	3.578917
1.840019	10.93865	0.883299	0.562144	3.579873
1.840165	10.94206	0.883248	0.562159	3.580824
1.84031	10.94542	0.883196	0.562176	3.581757
1.840456	10.948815	0.883144	0.562192	3.582703
1.840602	10.95224	0.883094	0.562209	3.583658
1.840747	10.955575	0.883041	0.562224	3.584584
1.840893	10.958984	0.88299	0.56224	3.585534
1.841038	10.962333	0.882939	0.562257	3.586464
1.841184	10.965714	0.882887	0.562272	3.587406
1.84133	10.969096	0.882833	0.562287	3.588348
1.841475	10.972429	0.882781	0.562302	3.589273
1.841621	10.975815	0.882729	0.562318	3.590216
1.841766	10.97915	0.882677	0.562333	3.591141
1.841912	10.982519	0.882624	0.562348	3.592079
1.842057	10.985889	0.882571	0.562362	3.593018
1.842203	10.989211	0.88252	0.562379	3.593938
1.842348	10.992581	0.882465	0.562392	3.594878
1.842493	10.995884	0.882412	0.562406	3.595793
1.842639	10.999241	0.882359	0.562422	3.596727
1.842784	11.002547	0.882306	0.562436	3.597644
1.842929	11.005887	0.882252	0.562451	3.598573
1.843075	11.009185	0.882199	0.562465	3.599486
1.84322	11.012527	0.882145	0.562479	3.600416
1.843365	11.015818	0.882091	0.562492	3.601328
1.84351	11.019143	0.882037	0.562506	3.602253
1.843655	11.022487	0.881983	0.562519	3.603183
1.843801	11.025764	0.881929	0.562533	3.604091
1.843946	11.029041	0.881875	0.562547	3.604998
1.844091	11.03235	0.881819	0.562559	3.605918
1.844236	11.035611	0.881764	0.562572	3.60682
1.844381	11.038943	0.88171	0.562586	3.607747
1.844526	11.042196	0.881655	0.562599	3.608647
1.844671	11.045492	0.8816	0.562611	3.609563
1.844816	11.048759	0.881547	0.562626	3.610466
1.844961	11.052057	0.881491	0.562638	3.611383
1.845106	11.055304	0.881436	0.56265	3.612281
1.845251	11.058605	0.88138	0.562662	3.613198
1.845396	11.061826	0.881324	0.562674	3.614088
1.845541	11.065109	0.881267	0.562685	3.615
1.845686	11.068363	0.881213	0.562699	3.6159
1.845831	11.071577	0.881157	0.56271	3.616789
1.845976	11.074866	0.881101	0.562723	3.617702
1.84612	11.078072	0.881044	0.562733	3.618588
1.846265	11.081344	0.880988	0.562745	3.619495
1.84641	11.084564	0.880933	0.562758	3.620385
1.846555	11.087764	0.880875	0.562768	3.621269
1.846699	11.091029	0.880819	0.562779	3.622175
1.846844	11.094233	0.880762	0.562791	3.62306
1.846989	11.097488	0.880704	0.562801	3.623963
1.847133	11.100677	0.880649	0.562813	3.624843
1.847278	11.103874	0.880592	0.562824	3.625725
1.847422	11.107114	0.880533	0.562833	3.626624
1.847567	11.110305	0.880477	0.562845	3.627505
1.847712	11.113467	0.880419	0.562855	3.628376
1.847856	11.116692	0.880361	0.562864	3.62927
1.848001	11.119885	0.880304	0.562875	3.630152
1.848145	11.123032	0.880246	0.562885	3.631019
1.84829	11.126259	0.880188	0.562895	3.631913
1.848434	11.129418	0.88013	0.562906	3.632784
1.848578	11.132586	0.880072	0.562916	3.633658
1.848723	11.135779	0.880014	0.562925	3.634541
1.848867	11.13894	0.879955	0.562934	3.635413
1.849012	11.142093	0.879897	0.562944	3.636282
1.849156	11.145236	0.879838	0.562953	3.637148
1.8493	11.148423	0.879779	0.562962	3.63803
1.849445	11.151549	0.879718	0.56297	3.638891
1.849589	11.154696	0.87966	0.562979	3.639758
1.849733	11.157817	0.879602	0.56299	3.640617
1.849877	11.160997	0.879542	0.562997	3.641497
1.850021	11.164099	0.879482	0.563005	3.64235
1.850166	11.16723	0.879423	0.563014	3.643213
1.85031	11.170334	0.879363	0.563022	3.644066
1.850454	11.1735	0.879303	0.563029	3.644942
1.850598	11.176588	0.879243	0.563038	3.64579
1.850742	11.179702	0.879182	0.563045	3.646648
1.850886	11.182791	0.879122	0.563054	3.647497
1.85103	11.185944	0.879063	0.563062	3.648368
1.851174	11.189034	0.879002	0.563069	3.649218
1.851318	11.192114	0.87894	0.563076	3.650065
1.851462	11.195188	0.87888	0.563084	3.650909
1.851606	11.198271	0.878819	0.56309	3.651756
1.85175	11.201346	0.878759	0.563098	3.652601
