# K_F        F_0        F'_0        G_0         G'_0   
1.978703	2.082897	0.197896	-0.205742	0.392293
1.978829	2.083112	0.197686	-0.205813	0.392154
1.978955	2.083325	0.197477	-0.205884	0.392015
1.979081	2.083539	0.197268	-0.205955	0.391877
1.979207	2.083752	0.197058	-0.206026	0.391738
1.979333	2.083965	0.196849	-0.206096	0.391599
1.979459	2.084177	0.19664	-0.206167	0.391461
1.979585	2.084389	0.196431	-0.206238	0.391322
1.979711	2.0846	0.196222	-0.206308	0.391183
1.979837	2.084811	0.196013	-0.206378	0.391045
1.979962	2.085021	0.195804	-0.206449	0.390906
1.980088	2.085232	0.195595	-0.206519	0.390767
1.980214	2.085441	0.195386	-0.206589	0.390629
1.98034	2.08565	0.195177	-0.206659	0.39049
1.980466	2.085859	0.194968	-0.20673	0.390351
1.980592	2.086068	0.194759	-0.2068	0.390212
1.980717	2.086275	0.19455	-0.206869	0.390074
1.980843	2.086483	0.194342	-0.206939	0.389935
1.980969	2.08669	0.194133	-0.207009	0.389796
1.981095	2.086896	0.193924	-0.207079	0.389657
1.98122	2.087103	0.193716	-0.207149	0.389518
1.981346	2.087308	0.193507	-0.207218	0.38938
1.981472	2.087514	0.193299	-0.207288	0.389241
1.981598	2.087719	0.19309	-0.207357	0.389102
1.981723	2.087923	0.192882	-0.207427	0.388963
1.981849	2.088127	0.192673	-0.207496	0.388824
1.981975	2.088331	0.192465	-0.207566	0.388685
1.9821	2.088534	0.192257	-0.207635	0.388547
1.982226	2.088737	0.192049	-0.207704	0.388408
1.982351	2.088939	0.19184	-0.207773	0.388269
1.982477	2.089141	0.191632	-0.207842	0.38813
1.982602	2.089342	0.191424	-0.207911	0.387991
1.982728	2.089543	0.191216	-0.20798	0.387852
1.982854	2.089743	0.191008	-0.208049	0.387713
1.982979	2.089944	0.1908	-0.208118	0.387574
1.983104	2.090143	0.190592	-0.208186	0.387435
1.98323	2.090343	0.190384	-0.208255	0.387296
1.983356	2.090541	0.190176	-0.208324	0.387157
1.983481	2.090739	0.189969	-0.208392	0.387018
1.983606	2.090937	0.189761	-0.208461	0.386879
1.983732	2.091135	0.189553	-0.208529	0.38674
1.983857	2.091332	0.189345	-0.208597	0.386601
1.983982	2.091528	0.189138	-0.208666	0.386462
1.984108	2.091724	0.18893	-0.208734	0.386323
1.984233	2.09192	0.188722	-0.208802	0.386184
1.984359	2.092115	0.188515	-0.20887	0.386045
1.984484	2.09231	0.188308	-0.208938	0.385906
1.984609	2.092505	0.1881	-0.209006	0.385767
1.984734	2.092698	0.187893	-0.209074	0.385628
1.98486	2.092892	0.187685	-0.209142	0.385488
1.984985	2.093085	0.187478	-0.20921	0.385349
1.98511	2.093277	0.187271	-0.209277	0.38521
1.985235	2.09347	0.187064	-0.209345	0.385071
1.985361	2.093661	0.186856	-0.209412	0.384932
1.985486	2.093853	0.186649	-0.20948	0.384793
1.985611	2.094043	0.186442	-0.209547	0.384653
1.985736	2.094234	0.186235	-0.209615	0.384514
1.985861	2.094424	0.186028	-0.209682	0.384375
1.985986	2.094613	0.185821	-0.209749	0.384236
1.986112	2.094802	0.185614	-0.209816	0.384097
1.986237	2.094991	0.185408	-0.209883	0.383957
1.986362	2.095179	0.185201	-0.20995	0.383818
1.986487	2.095367	0.184994	-0.210017	0.383679
1.986612	2.095554	0.184787	-0.210084	0.38354
1.986737	2.095741	0.184581	-0.210151	0.3834
1.986862	2.095927	0.184374	-0.210218	0.383261
1.986987	2.096113	0.184167	-0.210285	0.383122
1.987112	2.096298	0.183961	-0.210351	0.382983
1.987237	2.096483	0.183754	-0.210418	0.382843
1.987362	2.096668	0.183548	-0.210484	0.382704
1.987487	2.096852	0.183341	-0.210551	0.382565
1.987612	2.097036	0.183135	-0.210617	0.382425
1.987736	2.097219	0.182929	-0.210683	0.382286
1.987861	2.097402	0.182722	-0.21075	0.382146
1.987986	2.097584	0.182516	-0.210816	0.382007
1.988111	2.097766	0.18231	-0.210882	0.381868
1.988236	2.097948	0.182104	-0.210948	0.381728
1.988361	2.098128	0.181898	-0.211014	0.381589
1.988486	2.098309	0.181692	-0.21108	0.381449
1.98861	2.098489	0.181486	-0.211146	0.38131
1.988735	2.098669	0.18128	-0.211211	0.381171
1.98886	2.098848	0.181074	-0.211277	0.381031
1.988985	2.099027	0.180868	-0.211343	0.380892
1.989109	2.099205	0.180662	-0.211408	0.380752
1.989234	2.099383	0.180456	-0.211474	0.380613
1.989359	2.09956	0.180251	-0.211539	0.380473
1.989483	2.099737	0.180045	-0.211605	0.380334
1.989608	2.099914	0.179839	-0.21167	0.380194
1.989733	2.10009	0.179634	-0.211735	0.380055
1.989857	2.100266	0.179428	-0.2118	0.379915
1.989982	2.100441	0.179223	-0.211865	0.379776
1.990107	2.100615	0.179017	-0.21193	0.379636
1.990231	2.10079	0.178812	-0.211995	0.379496
1.990356	2.100963	0.178606	-0.21206	0.379357
1.99048	2.101137	0.178401	-0.212125	0.379217
1.990605	2.10131	0.178196	-0.21219	0.379078
1.990729	2.101482	0.177991	-0.212254	0.378938
1.990854	2.101654	0.177785	-0.212319	0.378798
1.990979	2.101825	0.17758	-0.212384	0.378659
1.991103	2.101996	0.177375	-0.212448	0.378519
1.991228	2.102167	0.17717	-0.212513	0.378379
1.991352	2.102338	0.176965	-0.212577	0.37824
1.991476	2.102507	0.17676	-0.212641	0.3781
1.991601	2.102676	0.176555	-0.212705	0.37796
1.991725	2.102845	0.17635	-0.21277	0.377821
1.99185	2.103013	0.176145	-0.212834	0.377681
1.991974	2.103181	0.175941	-0.212898	0.377541
1.992098	2.103348	0.175736	-0.212962	0.377402
1.992223	2.103515	0.175531	-0.213025	0.377262
1.992347	2.103682	0.175327	-0.213089	0.377122
1.992471	2.103848	0.175122	-0.213153	0.376982
1.992596	2.104013	0.174918	-0.213217	0.376843
1.99272	2.104179	0.174713	-0.21328	0.376703
1.992844	2.104343	0.174509	-0.213344	0.376563
1.992968	2.104508	0.174304	-0.213407	0.376423
1.993093	2.104672	0.1741	-0.213471	0.376283
1.993217	2.104835	0.173895	-0.213534	0.376144
1.993341	2.104998	0.173691	-0.213597	0.376004
1.993465	2.10516	0.173487	-0.21366	0.375864
1.993589	2.105322	0.173283	-0.213724	0.375724
1.993713	2.105483	0.173079	-0.213787	0.375584
1.993838	2.105644	0.172875	-0.21385	0.375444
1.993962	2.105805	0.172671	-0.213913	0.375304
1.994086	2.105965	0.172467	-0.213975	0.375164
1.99421	2.106125	0.172263	-0.214038	0.375025
1.994334	2.106284	0.172059	-0.214101	0.374885
1.994458	2.106443	0.171855	-0.214164	0.374745
1.994582	2.106601	0.171651	-0.214226	0.374605
1.994706	2.106759	0.171448	-0.214289	0.374465
1.99483	2.106916	0.171244	-0.214351	0.374325
1.994954	2.107073	0.17104	-0.214414	0.374185
1.995078	2.107229	0.170837	-0.214476	0.374045
1.995202	2.107385	0.170633	-0.214538	0.373905
1.995326	2.10754	0.170429	-0.2146	0.373765
1.99545	2.107696	0.170226	-0.214662	0.373625
1.995574	2.10785	0.170023	-0.214724	0.373485
1.995698	2.108004	0.169819	-0.214786	0.373345
1.995822	2.108158	0.169616	-0.214848	0.373205
1.995946	2.108311	0.169413	-0.21491	0.373065
1.99607	2.108464	0.169209	-0.214972	0.372925
1.996193	2.108616	0.169006	-0.215034	0.372785
1.996317	2.108768	0.168803	-0.215095	0.372645
1.996441	2.108919	0.1686	-0.215157	0.372505
1.996565	2.10907	0.168397	-0.215218	0.372364
1.996689	2.10922	0.168194	-0.21528	0.372224
1.996812	2.10937	0.167991	-0.215341	0.372084
1.996936	2.109519	0.167788	-0.215402	0.371944
1.99706	2.109668	0.167585	-0.215463	0.371804
1.997184	2.109817	0.167383	-0.215525	0.371664
1.997307	2.109965	0.16718	-0.215586	0.371523
1.997431	2.110112	0.166977	-0.215647	0.371383
1.997555	2.110259	0.166774	-0.215708	0.371243
1.997679	2.110406	0.166572	-0.215768	0.371103
1.997802	2.110552	0.166369	-0.215829	0.370963
1.997926	2.110698	0.166167	-0.21589	0.370822
1.998049	2.110843	0.165964	-0.215951	0.370682
1.998173	2.110988	0.165762	-0.216011	0.370542
1.998296	2.111132	0.16556	-0.216072	0.370402
1.99842	2.111276	0.165357	-0.216132	0.370262
1.998544	2.11142	0.165155	-0.216193	0.370121
1.998667	2.111562	0.164953	-0.216253	0.369981
1.998791	2.111705	0.164751	-0.216313	0.369841
1.998914	2.111847	0.164549	-0.216373	0.3697
1.999038	2.111988	0.164346	-0.216433	0.36956
1.999161	2.112129	0.164145	-0.216493	0.36942
1.999285	2.11227	0.163942	-0.216553	0.369279
1.999408	2.11241	0.163741	-0.216613	0.369139
1.999532	2.112549	0.163539	-0.216673	0.368999
1.999655	2.112688	0.163337	-0.216733	0.368858
1.999778	2.112827	0.163135	-0.216792	0.368718
1.999902	2.112965	0.162933	-0.216852	0.368578
2.000025	2.113103	0.162732	-0.216912	0.368437
2.000149	2.11324	0.16253	-0.216971	0.368297
2.000272	2.113377	0.162328	-0.21703	0.368156
2.000395	2.113513	0.162127	-0.21709	0.368016
2.000519	2.113649	0.161926	-0.217149	0.367875
2.000642	2.113784	0.161724	-0.217208	0.367735
2.000765	2.113919	0.161523	-0.217267	0.367594
2.000888	2.114053	0.161321	-0.217326	0.367454
2.001012	2.114187	0.16112	-0.217385	0.367314
2.001135	2.114321	0.160919	-0.217444	0.367173
2.001258	2.114454	0.160718	-0.217503	0.367033
2.001381	2.114586	0.160517	-0.217562	0.366892
2.001504	2.114718	0.160315	-0.21762	0.366752
2.001628	2.11485	0.160114	-0.217679	0.366611
2.001751	2.114981	0.159914	-0.217738	0.36647
2.001874	2.115111	0.159713	-0.217796	0.36633
2.001997	2.115241	0.159512	-0.217855	0.366189
2.00212	2.115371	0.159311	-0.217913	0.366049
2.002243	2.1155	0.15911	-0.217971	0.365908
2.002366	2.115629	0.158909	-0.218029	0.365768
2.00249	2.115757	0.158709	-0.218087	0.365627
2.002613	2.115885	0.158508	-0.218146	0.365486
2.002736	2.116012	0.158308	-0.218203	0.365346
2.002859	2.116139	0.158107	-0.218261	0.365205
2.002982	2.116265	0.157907	-0.218319	0.365064
2.003105	2.116391	0.157706	-0.218377	0.364924
2.003227	2.116516	0.157506	-0.218435	0.364783
2.00335	2.116641	0.157305	-0.218492	0.364642
2.003474	2.116765	0.157105	-0.21855	0.364502
2.003596	2.116889	0.156905	-0.218607	0.364361
2.003719	2.117013	0.156705	-0.218665	0.36422
2.003842	2.117136	0.156505	-0.218722	0.36408
2.003965	2.117258	0.156305	-0.218779	0.363939
2.004088	2.11738	0.156104	-0.218837	0.363798
2.004211	2.117501	0.155905	-0.218894	0.363657
2.004334	2.117623	0.155705	-0.218951	0.363517
2.004457	2.117743	0.155505	-0.219008	0.363376
2.004579	2.117863	0.155305	-0.219065	0.363235
2.004702	2.117983	0.155105	-0.219121	0.363094
2.004825	2.118101	0.154906	-0.219178	0.362954
2.004948	2.11822	0.154706	-0.219235	0.362813
2.00507	2.118338	0.154506	-0.219292	0.362672
2.005193	2.118456	0.154307	-0.219348	0.362531
2.005316	2.118573	0.154107	-0.219405	0.36239
2.005439	2.118689	0.153908	-0.219461	0.362249
2.005561	2.118806	0.153708	-0.219517	0.362108
2.005684	2.118921	0.153509	-0.219574	0.361968
2.005807	2.119036	0.15331	-0.21963	0.361827
2.005929	2.119151	0.15311	-0.219686	0.361686
2.006052	2.119266	0.152911	-0.219742	0.361545
2.006175	2.119379	0.152712	-0.219798	0.361404
2.006297	2.119492	0.152513	-0.219854	0.361263
2.00642	2.119605	0.152314	-0.21991	0.361122
2.006542	2.119717	0.152115	-0.219965	0.360981
2.006665	2.119829	0.151916	-0.220021	0.36084
2.006788	2.119941	0.151717	-0.220077	0.360699
2.00691	2.120051	0.151518	-0.220132	0.360558
2.007032	2.120162	0.15132	-0.220188	0.360417
2.007155	2.120271	0.151121	-0.220243	0.360276
2.007277	2.120381	0.150922	-0.220299	0.360135
2.0074	2.12049	0.150723	-0.220354	0.359994
2.007522	2.120598	0.150525	-0.220409	0.359853
2.007645	2.120706	0.150326	-0.220464	0.359712
2.007767	2.120813	0.150128	-0.220519	0.359571
2.00789	2.12092	0.14993	-0.220574	0.35943
2.008012	2.121027	0.149731	-0.220629	0.359289
2.008134	2.121133	0.149533	-0.220684	0.359148
2.008257	2.121238	0.149334	-0.220739	0.359007
2.008379	2.121343	0.149136	-0.220793	0.358866
2.008502	2.121447	0.148938	-0.220848	0.358725
2.008624	2.121551	0.14874	-0.220902	0.358584
2.008746	2.121655	0.148542	-0.220957	0.358442
2.008868	2.121758	0.148344	-0.221011	0.358301
2.008991	2.12186	0.148146	-0.221065	0.35816
2.009113	2.121962	0.147948	-0.22112	0.358019
2.009235	2.122064	0.14775	-0.221174	0.357878
2.009357	2.122165	0.147553	-0.221228	0.357737
2.00948	2.122265	0.147355	-0.221282	0.357595
2.009602	2.122365	0.147157	-0.221336	0.357454
2.009724	2.122465	0.146959	-0.22139	0.357313
2.009846	2.122564	0.146762	-0.221444	0.357172
2.009968	2.122662	0.146564	-0.221497	0.357031
2.010091	2.12276	0.146367	-0.221551	0.356889
2.010213	2.122858	0.14617	-0.221604	0.356748
2.010335	2.122955	0.145972	-0.221658	0.356607
2.010457	2.123051	0.145775	-0.221711	0.356465
2.010579	2.123147	0.145578	-0.221765	0.356324
2.010701	2.123243	0.14538	-0.221818	0.356183
2.010823	2.123338	0.145183	-0.221871	0.356042
2.010945	2.123433	0.144986	-0.221924	0.3559
2.011067	2.123527	0.144789	-0.221977	0.355759
2.011189	2.12362	0.144592	-0.22203	0.355618
2.011311	2.123714	0.144395	-0.222083	0.355476
2.011433	2.123806	0.144198	-0.222136	0.355335
2.011555	2.123898	0.144001	-0.222189	0.355194
2.011677	2.12399	0.143805	-0.222242	0.355052
2.011799	2.124081	0.143608	-0.222294	0.354911
2.011921	2.124172	0.143411	-0.222347	0.354769
2.012043	2.124262	0.143215	-0.222399	0.354628
2.012165	2.124351	0.143018	-0.222452	0.354487
2.012286	2.12444	0.142822	-0.222504	0.354345
2.012408	2.124529	0.142625	-0.222556	0.354204
2.01253	2.124617	0.142429	-0.222608	0.354062
2.012652	2.124705	0.142232	-0.222661	0.353921
2.012774	2.124792	0.142036	-0.222713	0.353779
2.012896	2.124878	0.14184	-0.222765	0.353638
2.013017	2.124964	0.141644	-0.222816	0.353496
2.013139	2.12505	0.141448	-0.222868	0.353355
2.013261	2.125135	0.141252	-0.22292	0.353213
2.013383	2.12522	0.141056	-0.222972	0.353072
2.013505	2.125304	0.14086	-0.223023	0.35293
2.013626	2.125388	0.140664	-0.223075	0.352789
2.013748	2.125471	0.140468	-0.223126	0.352647
2.01387	2.125553	0.140272	-0.223177	0.352506
2.013991	2.125635	0.140076	-0.223229	0.352364
2.014113	2.125717	0.139881	-0.22328	0.352223
2.014235	2.125798	0.139685	-0.223331	0.352081
2.014356	2.125878	0.139489	-0.223382	0.351939
2.014478	2.125958	0.139294	-0.223433	0.351798
2.014599	2.126038	0.139099	-0.223484	0.351656
2.014721	2.126117	0.138903	-0.223535	0.351515
2.014843	2.126196	0.138708	-0.223586	0.351373
2.014964	2.126274	0.138513	-0.223636	0.351231
2.015086	2.126351	0.138317	-0.223687	0.35109
2.015207	2.126428	0.138122	-0.223737	0.350948
2.015329	2.126505	0.137927	-0.223788	0.350806
2.01545	2.126581	0.137732	-0.223838	0.350665
2.015572	2.126656	0.137537	-0.223889	0.350523
2.015693	2.126731	0.137342	-0.223939	0.350381
2.015815	2.126806	0.137147	-0.223989	0.35024
2.015936	2.12688	0.136952	-0.224039	0.350098
2.016057	2.126954	0.136757	-0.224089	0.349956
2.016179	2.127026	0.136562	-0.224139	0.349814
2.0163	2.127099	0.136368	-0.224189	0.349672
2.016422	2.127171	0.136173	-0.224239	0.349531
2.016543	2.127242	0.135979	-0.224288	0.349389
2.016664	2.127313	0.135784	-0.224338	0.349247
2.016786	2.127384	0.13559	-0.224388	0.349105
2.016907	2.127454	0.135395	-0.224437	0.348964
2.017028	2.127523	0.135201	-0.224486	0.348822
2.017149	2.127592	0.135007	-0.224536	0.34868
2.017271	2.127661	0.134812	-0.224585	0.348538
2.017392	2.127729	0.134618	-0.224634	0.348396
2.017513	2.127796	0.134424	-0.224683	0.348254
2.017634	2.127862	0.13423	-0.224732	0.348112
2.017756	2.127929	0.134036	-0.224781	0.347971
2.017877	2.127995	0.133842	-0.22483	0.347829
2.017998	2.12806	0.133648	-0.224879	0.347687
2.018119	2.128125	0.133454	-0.224928	0.347545
2.01824	2.12819	0.133261	-0.224976	0.347403
2.018362	2.128253	0.133067	-0.225025	0.347261
2.018483	2.128316	0.132873	-0.225073	0.347119
2.018604	2.128379	0.13268	-0.225122	0.346977
2.018725	2.128442	0.132486	-0.22517	0.346835
2.018846	2.128503	0.132293	-0.225218	0.346693
2.018967	2.128565	0.132099	-0.225267	0.346551
2.019088	2.128625	0.131906	-0.225315	0.346409
2.019209	2.128685	0.131712	-0.225363	0.346267
2.01933	2.128745	0.131519	-0.225411	0.346125
2.019451	2.128804	0.131326	-0.225459	0.345983
2.019572	2.128863	0.131133	-0.225506	0.345841
2.019693	2.128921	0.13094	-0.225554	0.345699
2.019814	2.128979	0.130747	-0.225602	0.345557
2.019935	2.129036	0.130554	-0.225649	0.345415
2.020056	2.129092	0.130361	-0.225697	0.345273
2.020177	2.129148	0.130168	-0.225744	0.345131
2.020298	2.129204	0.129975	-0.225792	0.344989
2.020419	2.129259	0.129782	-0.225839	0.344847
2.02054	2.129314	0.129589	-0.225886	0.344705
2.020661	2.129368	0.129397	-0.225933	0.344563
2.020782	2.129421	0.129204	-0.22598	0.34442
2.020902	2.129474	0.129012	-0.226027	0.344278
2.021023	2.129527	0.128819	-0.226074	0.344136
2.021144	2.129579	0.128627	-0.226121	0.343994
2.021265	2.12963	0.128435	-0.226168	0.343852
2.021385	2.129681	0.128242	-0.226214	0.34371
2.021506	2.129731	0.12805	-0.226261	0.343568
2.021627	2.129781	0.127858	-0.226307	0.343425
2.021748	2.129831	0.127666	-0.226354	0.343283
2.021868	2.129879	0.127474	-0.2264	0.343141
2.021989	2.129928	0.127282	-0.226446	0.342999
2.02211	2.129975	0.12709	-0.226493	0.342856
2.022231	2.130023	0.126898	-0.226539	0.342714
2.022351	2.130069	0.126706	-0.226585	0.342572
2.022472	2.130116	0.126514	-0.226631	0.34243
2.022593	2.130161	0.126323	-0.226676	0.342287
2.022713	2.130207	0.126131	-0.226722	0.342145
2.022834	2.130251	0.125939	-0.226768	0.342003
2.022954	2.130295	0.125748	-0.226814	0.341861
2.023075	2.130339	0.125556	-0.226859	0.341718
2.023196	2.130382	0.125365	-0.226905	0.341576
2.023316	2.130424	0.125174	-0.22695	0.341434
2.023437	2.130467	0.124982	-0.226995	0.341291
2.023557	2.130508	0.124791	-0.227041	0.341149
2.023678	2.130549	0.1246	-0.227086	0.341007
2.023798	2.130589	0.124409	-0.227131	0.340864
2.023919	2.13063	0.124218	-0.227176	0.340722
2.024039	2.130669	0.124027	-0.227221	0.340579
2.024159	2.130708	0.123836	-0.227266	0.340437
2.02428	2.130746	0.123645	-0.227311	0.340295
2.0244	2.130784	0.123454	-0.227355	0.340152
2.024521	2.130821	0.123263	-0.2274	0.34001
2.024641	2.130858	0.123073	-0.227445	0.339867
2.024761	2.130894	0.122882	-0.227489	0.339725
2.024882	2.13093	0.122691	-0.227533	0.339582
2.025002	2.130965	0.122501	-0.227578	0.33944
2.025122	2.131	0.12231	-0.227622	0.339297
2.025243	2.131033	0.12212	-0.227666	0.339155
2.025363	2.131068	0.12193	-0.22771	0.339013
2.025483	2.1311	0.121739	-0.227754	0.33887
2.025604	2.131133	0.121549	-0.227798	0.338727
2.025724	2.131165	0.121359	-0.227842	0.338585
2.025844	2.131196	0.121169	-0.227886	0.338442
2.025964	2.131227	0.120979	-0.227929	0.3383
2.026085	2.131258	0.120789	-0.227973	0.338157
2.026205	2.131288	0.120599	-0.228017	0.338015
2.026325	2.131317	0.120409	-0.22806	0.337872
2.026445	2.131346	0.120219	-0.228103	0.33773
2.026566	2.131374	0.120029	-0.228147	0.337587
2.026685	2.131402	0.11984	-0.22819	0.337444
2.026806	2.131429	0.11965	-0.228233	0.337302
2.026926	2.131456	0.119461	-0.228276	0.337159
2.027046	2.131482	0.119271	-0.228319	0.337017
2.027166	2.131508	0.119082	-0.228362	0.336874
2.027286	2.131533	0.118892	-0.228405	0.336731
2.027406	2.131557	0.118703	-0.228448	0.336589
2.027526	2.131582	0.118514	-0.22849	0.336446
2.027646	2.131605	0.118325	-0.228533	0.336303
2.027766	2.131628	0.118135	-0.228575	0.33616
2.027886	2.13165	0.117946	-0.228618	0.336018
2.028006	2.131672	0.117757	-0.22866	0.335875
2.028126	2.131694	0.117568	-0.228702	0.335732
2.028246	2.131714	0.117379	-0.228745	0.33559
2.028366	2.131735	0.117191	-0.228787	0.335447
2.028486	2.131754	0.117002	-0.228829	0.335304
2.028606	2.131773	0.116813	-0.228871	0.335161
2.028726	2.131792	0.116624	-0.228913	0.335019
2.028846	2.13181	0.116436	-0.228954	0.334876
2.028966	2.131828	0.116247	-0.228996	0.334733
2.029086	2.131845	0.116059	-0.229038	0.33459
2.029205	2.131861	0.115871	-0.229079	0.334448
2.029325	2.131878	0.115682	-0.229121	0.334305
2.029445	2.131893	0.115494	-0.229162	0.334162
2.029565	2.131908	0.115306	-0.229203	0.334019
2.029685	2.131922	0.115118	-0.229245	0.333876
2.029804	2.131936	0.114929	-0.229286	0.333733
2.029924	2.131949	0.114741	-0.229327	0.33359
2.030044	2.131962	0.114553	-0.229368	0.333448
2.030164	2.131975	0.114366	-0.229409	0.333305
2.030283	2.131986	0.114178	-0.22945	0.333162
2.030403	2.131997	0.11399	-0.22949	0.333019
2.030523	2.132008	0.113802	-0.229531	0.332876
2.030643	2.132018	0.113615	-0.229572	0.332733
2.030762	2.132028	0.113427	-0.229612	0.33259
2.030882	2.132037	0.113239	-0.229653	0.332447
2.031002	2.132045	0.113052	-0.229693	0.332304
2.031121	2.132052	0.112864	-0.229733	0.332161
2.031241	2.13206	0.112677	-0.229773	0.332018
2.03136	2.132067	0.11249	-0.229813	0.331875
2.03148	2.132073	0.112303	-0.229853	0.331732
2.0316	2.132079	0.112115	-0.229893	0.331589
2.031719	2.132084	0.111928	-0.229933	0.331446
2.031839	2.132089	0.111741	-0.229973	0.331303
2.031958	2.132093	0.111554	-0.230013	0.33116
2.032078	2.132096	0.111367	-0.230052	0.331017
2.032197	2.132099	0.111181	-0.230092	0.330874
2.032317	2.132102	0.110994	-0.230131	0.330731
2.032436	2.132104	0.110807	-0.230171	0.330588
2.032556	2.132105	0.11062	-0.23021	0.330445
2.032675	2.132106	0.110434	-0.230249	0.330302
2.032794	2.132106	0.110247	-0.230288	0.330159
2.032914	2.132106	0.110061	-0.230328	0.330016
2.033033	2.132105	0.109874	-0.230367	0.329873
2.033153	2.132104	0.109688	-0.230405	0.32973
2.033272	2.132102	0.109502	-0.230444	0.329587
2.033391	2.132099	0.109316	-0.230483	0.329443
2.033511	2.132096	0.10913	-0.230522	0.3293
2.03363	2.132093	0.108943	-0.23056	0.329157
2.033749	2.132089	0.108757	-0.230599	0.329014
2.033869	2.132084	0.108571	-0.230637	0.328871
2.033988	2.132079	0.108386	-0.230675	0.328728
2.034107	2.132073	0.1082	-0.230714	0.328584
